,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
4362,26949.6953125,399.8548583984375,-500.96340085973344,-238.33783641976615,-328.2819519042969,1797.6524406816634
4363,22517.3125,266.18475341796875,-347.7705109551959,-203.32789917778598,-180.5532684326172,1604.5142147843344
4364,20135.591796875,246.8117218017578,-380.41742028668733,-214.872836238893,-206.9307403564453,1640.67664500656
4365,23378.564453125,298.7867736816406,-412.6152624706699,-220.4902254733218,-240.15631103515625,1743.1022615878903
4366,17932.2578125,306.2404479980469,-373.85838415512677,-214.7037141349339,-198.94332885742188,1711.5066440525018
4367,22089.04296875,243.6321258544922,-330.25502672192624,-196.16370834817164,-167.61415100097656,1614.1665179780748
4368,24329.31640625,270.2127990722656,-430.82833325964884,-224.99217239049744,-257.2951965332031,1824.5598555174731
4369,26902.408203125,272.49212646484375,-442.6286911524402,-234.4685887120234,-260.20013427734375,1694.8859168396937
4370,23331.265625,334.9797058105469,-433.6126241270206,-229.2777418996892,-255.41859436035156,1755.1591563878303
4371,24246.9140625,341.8282775878906,-423.25072841838556,-221.76018597454387,-251.86318969726562,1637.2604681947012
4372,23261.697265625,189.78167724609375,-321.835347235627,-196.8238856923352,-156.2643280029297,1644.2606252345442
4373,24920.36328125,314.1083068847656,-433.9018377164956,-226.96741267467098,-258.66802978515625,1762.5705265174563
4374,22527.123046875,325.0784606933594,-380.8919440674341,-219.36508295701134,-201.9085693359375,1650.7670469784214
4375,27579.87109375,345.7768859863281,-402.8489452168054,-218.21520081681084,-230.79217529296875,1731.654428293498
4376,25167.455078125,298.3088684082031,-435.567488255343,-232.72476599429785,-253.55340576171875,1718.0552478026111
4377,27034.279296875,298.37725830078125,-443.19796520538114,-228.4986637747981,-268.3741455078125,1721.3851404976324
4378,24380.861328125,361.5400390625,-457.457963965365,-230.85367304561407,-283.25537109375,1774.7032460008647
4379,24385.78515625,360.7445983886719,-446.66494742778696,-232.90396019814176,-267.20123291015625,1719.2013650042998
4380,23490.955078125,260.5357971191406,-391.239748231795,-214.16311289752673,-221.34579467773438,1685.5546037893544
4381,25388.0703125,298.28204345703125,-415.00415716316024,-222.63264172110178,-240.4644012451172,1708.1627931492283
4382,20134.591796875,267.6225891113281,-347.8613549596539,-203.00559190575984,-181.0697021484375,1625.5405347872074
4383,29047.40234375,308.0048522949219,-429.01507824197637,-229.3947649585478,-249.525390625,1682.189524303583
4384,19998.255859375,236.53294372558594,-337.11795308221684,-201.61045824554373,-169.3843536376953,1604.5169545303872
4385,21729.13671875,337.4803161621094,-435.2730085477923,-228.81797016363038,-258.06878662109375,1669.312241222744
4386,24209.02734375,260.3260498046875,-398.94058116869496,-229.27551651289184,-212.08132934570312,1676.8764434733682
4387,21557.4765625,282.5954895019531,-385.98167869809976,-209.86088229061994,-220.1510009765625,1688.7369390871108
4388,23890.626953125,304.030029296875,-384.586914263329,-207.7979521538489,-220.9862060546875,1656.9831843019883
4389,23018.67578125,215.55088806152344,-327.8012648161034,-187.85803957912128,-174.92901611328125,1613.9895773694616
4390,23116.572265625,275.1968994140625,-373.83697940916454,-208.7077252438727,-206.4115753173828,1699.4300886420035
4391,21904.984375,375.6444091796875,-477.458443921635,-234.27612915320145,-303.9778747558594,1759.3342370564703
4392,19952.39453125,211.73402404785156,-356.17222734755876,-207.7251495629646,-185.55885314941406,1636.6198829597356
4393,29955.00390625,293.08575439453125,-434.3745091628855,-227.0263817135816,-259.1851501464844,1687.1587742707554
4394,23481.791015625,469.2485656738281,-524.6709828760152,-244.80094731735562,-349.8375549316406,1869.4138431498136
4395,27109.890625,357.5581970214844,-410.50731725403244,-217.5738208223986,-241.1668701171875,1647.917596208375
4396,22987.861328125,282.752197265625,-399.2917885980306,-216.7732419389037,-228.14817810058594,1655.4373553098592
4397,19582.017578125,257.42840576171875,-380.4187208006069,-208.33386542516797,-215.10604858398438,1698.1183612663408
4398,20227.53515625,295.0516357421875,-374.9913892864548,-207.87429750546073,-208.89637756347656,1649.4147220814643
4399,20893.21875,290.2474060058594,-398.7316710127937,-220.45601147780658,-222.84457397460938,1702.2698552701047
4400,21884.84765625,333.7051696777344,-481.18805374098577,-236.56294369758672,-305.7814025878906,1836.4977923592246
4401,24972.205078125,354.56732177734375,-476.6166323101331,-229.42037205819008,-308.9953308105469,1813.7563096930996
4402,22435.044921875,385.2900085449219,-430.26699107719264,-224.4355965047297,-257.28924560546875,1776.9094278279447
4403,24795.970703125,323.04217529296875,-376.48467818298843,-216.18425252908372,-200.37554931640625,1601.478350191596
4404,27156.8203125,174.17886352539062,-280.474950476181,-189.5272007098461,-113.6846923828125,1454.4176290104756
4405,22590.1171875,274.9485778808594,-408.90103962537796,-226.83615513523074,-227.5811004638672,1651.4615900971528
4406,24292.6328125,395.1255798339844,-485.8452734848572,-239.34609480407966,-308.12396240234375,1820.8306318182226
4407,22019.146484375,276.6683044433594,-387.4033688050727,-224.33505008081303,-203.83538818359375,1614.0792399754755
4408,21416.0625,319.307373046875,-457.6360362852114,-231.2790749965357,-282.9461975097656,1817.0916177250547
4409,23862.732421875,324.1848449707031,-432.0777705967199,-216.5235792115104,-269.4427490234375,1757.4955549310896
4410,22851.169921875,323.7088623046875,-410.7128430576478,-212.9058994453814,-247.25868225097656,1761.82774714646
4411,23516.01953125,245.07308959960938,-381.4946213907642,-219.4842053957363,-202.5130157470703,1710.8893664245534
4412,23479.908203125,309.392822265625,-417.67021447089877,-232.38632586566177,-231.6048583984375,1717.1604537157948
4413,23701.1875,377.20379638671875,-467.04813718189007,-236.26815769587165,-288.4749755859375,1761.659141343822
4414,23238.025390625,310.18621826171875,-435.02175216007606,-217.3533256426789,-272.08551025390625,1708.1411081835367
4415,23116.748046875,291.86114501953125,-402.044135485343,-225.63436683354456,-220.51222229003906,1732.8420067601976
4416,25342.7890625,362.0295715332031,-457.60299651327875,-235.67971738542764,-277.40411376953125,1765.3698965898566
4417,22108.1328125,323.12384033203125,-464.7561896602282,-234.35028019683745,-288.00738525390625,1760.7643441683572
4418,24079.1171875,350.58062744140625,-465.30258766041004,-229.34605440796213,-294.9456787109375,1739.1212300012792
4419,19598.484375,326.56671142578125,-397.9265749377558,-213.34944322606415,-230.721435546875,1813.0223212270766
4420,22904.43359375,336.9569091796875,-449.0685501505319,-238.27128276980255,-263.49658203125,1702.6343396468444
4421,24908.216796875,298.71807861328125,-427.09989829878987,-230.92128615366028,-245.2232666015625,1715.1147435131438
4422,25937.671875,331.0082702636719,-418.1621582175036,-221.06482997223628,-246.3716583251953,1710.513450407254
4423,22256.82421875,178.5430908203125,-286.47883809642576,-177.6946394446836,-135.98025512695312,1568.8390913579349
4424,22083.4296875,273.52490234375,-381.91823404654303,-214.05658002327567,-209.8270721435547,1716.8894010411561
4425,22771.974609375,373.037109375,-498.4806267585521,-247.30283339395265,-313.9722595214844,1760.6212967857819
4426,21801.578125,342.7060546875,-446.45066972957153,-230.51848472268472,-269.91522216796875,1687.8279687944018
4427,19997.919921875,218.09803771972656,-326.4560395665152,-185.21806385504658,-176.54747009277344,1630.660350372418
4428,22439.5078125,403.2792663574219,-505.16936852224154,-243.17405729740835,-327.494140625,1744.974693919066
4429,19932.23828125,330.3681945800781,-451.08011705317284,-224.58455035947946,-283.11944580078125,1816.5961735776907
4430,25110.8046875,331.56060791015625,-434.3913599183195,-232.60644490638458,-252.2311553955078,1759.3891252934955
4431,22509.849609375,299.26739501953125,-423.5821754321948,-223.50850719367418,-250.09207153320312,1703.7361478176795
4432,22884.22265625,301.7633361816406,-383.847377943486,-211.73203549129516,-215.14419555664062,1703.9200706649037
4433,23245.84765625,264.09356689453125,-375.2068469904072,-214.96419760805435,-200.30331420898438,1643.05314718834
4434,20400.69140625,221.28346252441406,-332.3609239517332,-204.61317773671755,-159.6846923828125,1645.3040483800999
4435,20165.662109375,325.4924011230469,-394.2337495218218,-216.86190347775823,-221.71481323242188,1680.4386418767458
4436,21548.353515625,348.068359375,-447.01723909696875,-233.71575062519256,-266.62689208984375,1728.9804675313947
4437,20012.138671875,216.17007446289062,-384.20666479612026,-218.04933634702374,-207.6966552734375,1689.2504151906444
4438,24856.875,284.811279296875,-438.79123294030404,-235.3630466808853,-254.28524780273438,1727.762135552899
4439,25611.75390625,334.2959899902344,-411.920508559921,-221.01679459171106,-238.629638671875,1708.7337471302105
4440,22894.244140625,256.9863586425781,-326.63639623275617,-205.28380079096772,-151.69073486328125,1626.6867986409075
4441,26331.7109375,331.3456115722656,-466.25791820844967,-243.66048200985753,-278.24676513671875,1739.9072951604694
4442,22554.8671875,218.63458251953125,-324.1444004769709,-195.12627405480407,-161.2726593017578,1620.3798135784486
4443,23939.08203125,380.7771911621094,-451.81088270799506,-234.11116066587408,-272.1246643066406,1804.3953127632415
4444,23735.3359375,296.23272705078125,-387.07384524842536,-209.3998866180312,-222.09246826171875,1665.9533826075224
4445,24549.650390625,285.0707702636719,-451.7386489757222,-236.06127190970597,-269.59674072265625,1813.2677187292
4446,24625.103515625,183.2055206298828,-333.31659822299093,-197.046255130907,-170.33792114257812,1643.6950565462978
4447,26403.7734375,226.14190673828125,-323.5504035895602,-205.28068268633493,-147.837158203125,1579.8456737722968
4448,25015.75390625,289.9403076171875,-361.7474339184183,-211.4061694652605,-187.92657470703125,1576.5215854723963
4449,27980.6328125,243.24789428710938,-348.4669382010717,-206.28708601157552,-177.72482299804688,1650.8575784289603
4450,21219.962890625,209.3528594970703,-386.9355226282604,-211.83807463577165,-218.87181091308594,1671.4801769870412
4451,27433.29296875,210.05728149414062,-390.6954253984195,-214.1435850912285,-220.68980407714844,1695.653853307117
4452,28774.9375,330.447021484375,-434.15584723398905,-227.3947310597531,-258.451416015625,1717.8339498394585
4453,23534.470703125,439.4736633300781,-479.9765120382648,-240.03367168337513,-299.9285583496094,1819.2568566007826
4454,26422.16015625,321.0718078613281,-357.90223886535716,-199.70341808085544,-197.74851989746094,1654.0081867237707
4455,27883.95703125,338.96649169921875,-457.4188856615947,-234.75055672379966,-278.33538818359375,1768.4427813638554
4456,26127.015625,324.61016845703125,-467.7357057572776,-230.67539133145152,-296.32537841796875,1788.6994591611847
4457,25758.1171875,313.7983703613281,-406.7771744328253,-220.81674862603472,-232.45053100585938,1727.1292633564149
4458,23104.291015625,286.2518615722656,-391.3489564255345,-214.11261037350621,-221.54544067382812,1728.4348120725836
4459,27549.248046875,350.18731689453125,-472.36609940516007,-244.28319131495607,-285.1036376953125,1842.4834897399612
4460,19108.060546875,342.142333984375,-424.6952213320872,-230.1744827190405,-243.1509246826172,1779.358094256987
4461,24269.86328125,224.8618621826172,-335.8337553057685,-206.74098220726992,-161.365966796875,1655.9729575681426
4462,19441.009765625,364.9259033203125,-470.7629833039608,-235.34934795459404,-294.26702880859375,1784.321855930137
4463,21756.4453125,344.32122802734375,-437.83066806536385,-232.8095032127968,-256.27642822265625,1769.2246158652842
4464,20590.39453125,232.97152709960938,-373.21278440748773,-213.99720145269725,-199.01947021484375,1667.502605579636
4465,24695.494140625,274.4011535644531,-403.2576655721568,-227.45394633172978,-219.754638671875,1756.985799989664
4466,22541.6953125,295.5732421875,-356.7855942903579,-209.4787115766228,-184.1335906982422,1681.8216501379545
4467,26902.17578125,386.91070556640625,-459.34428045801303,-226.72700157319608,-290.7716064453125,1781.9399190419972
4468,23636.953125,198.8850860595703,-335.55004163145907,-194.60307068250955,-176.1837158203125,1660.478957578353
4469,22893.9453125,184.1934356689453,-322.37608377760364,-192.42257821982813,-162.44189453125,1673.684835271982
4470,27728.13671875,353.2917175292969,-447.6922746496331,-230.83892728109473,-271.0666809082031,1726.6857631686314
4471,23446.31640625,212.60365295410156,-273.7678065309894,-174.0370890648697,-124.66339111328125,1643.6986116670391
4472,23421.791015625,323.3223876953125,-455.9172469527075,-244.09450713625048,-264.7784118652344,1775.2325024956242
4473,23756.08984375,322.8628845214844,-429.5797575111716,-230.02529803460754,-249.44308471679688,1816.411436122818
4474,21629.65625,248.95431518554688,-370.98472793074075,-210.71802617208783,-200.33338928222656,1629.1106711604466
4475,21721.966796875,245.65541076660156,-325.82167668921227,-188.99508442786805,-171.0332489013672,1619.795024411276
4476,24657.859375,292.6413879394531,-410.4860371216873,-225.1638658269981,-231.6527099609375,1755.3044164898454
4477,23856.83203125,218.62887573242188,-326.610590471774,-195.944302514549,-163.33285522460938,1704.973963073889
4478,25437.19140625,450.91241455078125,-533.5606827004979,-251.3606175883839,-352.7500915527344,1823.7453777563683
4479,23766.908203125,296.9281005859375,-399.8856304761553,-216.8620419349121,-228.77947998046875,1725.861227717265
4480,25424.150390625,236.48291015625,-382.9042261630565,-217.0725708677702,-207.28958129882812,1672.5937687153505
4481,25512.203125,209.14340209960938,-333.59422232052066,-201.5166308513818,-165.0969696044922,1667.1906627058513
4482,23332.912109375,306.25543212890625,-348.9272053031867,-200.9669721635675,-184.95028686523438,1616.4384936414497
4483,27253.919921875,300.860595703125,-354.5420337372285,-208.73588211320455,-182.2576904296875,1659.8556444455555
4484,28464.36328125,387.2021179199219,-527.9731886965455,-259.06808476087167,-336.1313781738281,1871.4054370702179
4485,21731.318359375,350.9794616699219,-486.2189328528203,-238.53489846747433,-309.60504150390625,1855.3696056550166
4486,24463.61328125,404.1485290527344,-490.7596407220118,-239.0383941486828,-314.65155029296875,1820.0988768606262
4487,22282.580078125,263.15704345703125,-356.78098769952106,-199.91906468458967,-196.077392578125,1649.1300612697235
4488,22965.857421875,248.3141326904297,-397.9139635724092,-222.54309766712427,-219.21359252929688,1646.5531770253447
4489,21626.7421875,255.7603759765625,-378.0556218404664,-208.56858699474168,-211.85879516601562,1705.5890810760438
4490,25702.26171875,297.32769775390625,-352.050519792382,-204.31238459536831,-184.67266845703125,1661.4335660778718
4491,25569.267578125,409.84490966796875,-477.09822019317244,-238.4246832990745,-298.3419189453125,1741.875235561086
4492,25005.708984375,219.20016479492188,-354.705390355589,-211.8069062417765,-178.62310791015625,1599.2897562016149
